     75	  -5.27	  -5.59	 -0.009	0.99921							#	   1.26	   8.15	
     76	  -2.18	  -3.87	  0.056	0.99986							#	   1.21	   8.98	
     77	  -2.22	   4.90	 -0.041	0.99950							#	   4.46	   7.07	
     78	   5.08	   0.80	  0.044	0.99974							#	   1.49	   8.92	
     79	   2.72	  -2.94	  0.010	0.99977							#	   1.32	   9.01	
     80	   5.22	   0.36	 -0.052	1.00042							#	   0.82	   8.84	
     81	   3.83	  -2.77	 -0.002	0.99966							#	   1.25	   8.83	
     82	  -0.25	   1.21	 -0.044	0.98954							#	   3.31	   8.74	
     83	   1.21	   7.19	  0.006	0.99376							#	   0.59	   7.97	
     84	   4.06	 -10.72	  0.013	0.99166							#	   1.16	   7.58	
     85	   8.81	  -9.69	  0.030	0.98515							#	   1.93	   6.58	
     86	  12.79	   9.47	 -0.044	0.99550							#	   2.18	   4.42	
     87	   4.80	  10.75	  0.023	0.98705							#	   1.70	   6.01	
     88	   8.85	  -0.48	  0.064	0.98577							#	   0.91	   6.25	
     89	   6.60	   2.72	  0.009	0.98122							#	   1.57	   5.75	
     90	   5.64	   2.08	 -0.025	0.98258							#	   1.35	   5.09	
     91	   3.90	  -1.62	 -0.032	0.98367							#	   0.78	   5.53	
     92	  10.82	  -4.08	 -0.049	0.98128							#	   0.94	   5.74	
     93	   8.89	  -2.17	 -0.031	0.98410							#	   0.93	   5.50	
     94	   5.31	  -6.30	 -0.057	0.98854							#	   1.14	   6.34	
     95	   4.39	   5.22	 -0.027	0.99129							#	   1.15	   6.61	
     96	   7.35	  -0.38	 -0.006	0.98965							#	   1.06	   6.29	
     97	   0.75	  -8.84	 -0.007	0.99415							#	   1.73	   6.34	
     98	   8.32	  -3.51	  0.049	0.99162							#	   0.93	   6.16	
     99	   2.49	   3.13	 -0.009	0.99333							#	   0.83	   6.44	
    100	   0.24	  -0.39	 -0.000	0.99107							#	   0.86	   6.12	
    101	  12.01	  -7.07	  0.125	0.99153							#	   1.37	   5.54	
    102	   0.26	  -6.92	 -0.007	0.99343							#	   1.38	   6.26	
    103	   3.39	   1.60	 -0.016	0.99407							#	   0.53	   6.75	
    104	   5.44	   6.62	  0.027	0.99375							#	   1.32	   5.99	
    105	   3.19	  -0.46	  0.093	0.99164							#	   0.67	   5.71	
    106	   0.95	  -2.17	  0.063	0.99030							#	   1.54	   5.65	
    107	  11.85	  -9.19	  0.058	0.98699							#	   2.01	   5.78	
    108	   5.00	  -1.15	 -0.069	0.98685							#	   1.06	   5.08	
    109	   7.72	  13.28	 -0.027	0.98382							#	   9.28	   4.43	
    110	   8.08	  -8.55	  0.004	0.98386							#	   2.67	   5.36	
    111	  18.03	  -8.44	  0.087	0.97750							#	   1.37	   4.33	
    112	  26.07	  -2.21	  0.109	0.97850							#	   1.97	   3.90	
    113	  27.12	   6.76	 -0.037	0.97935							#	   3.41	   3.47	
    114	  24.54	   0.53	 -0.000	0.98031							#	   2.37	   3.64	
    115	  24.83	  -3.30	 -0.005	0.98346							#	   2.76	   4.30	
    116	   8.37	   9.02	  0.030	0.98080							#	   2.94	   5.60	
    117	  17.77	 -23.88	  0.086	0.98511							#	   5.08	   4.78	
    118	   3.00	   2.11	 -0.016	0.98739							#	   1.00	   5.09	
    119	   9.19	  -9.44	 -0.037	0.98689							#	   1.26	   5.01	
    120	  12.86	  -4.78	 -0.015	0.98474							#	   1.27	   4.67	
    121	  15.85	   1.94	  0.011	0.98352							#	   2.03	   4.66	
    122	  21.21	   0.46	  0.050	0.98022							#	   1.89	   4.48	
    123	  20.73	   1.36	  0.033	0.98107							#	   2.66	   4.72	
    124	  30.11	   4.25	 -0.034	0.98258							#	   4.11	   4.29	
    125	  24.51	  -4.03	 -0.024	0.97900							#	   1.96	   4.44	
    126	  16.12	  -2.05	 -0.082	0.98499							#	   1.39	   5.85	
    127	  11.66	  -9.48	 -0.078	0.98685							#	   1.13	   5.80	
    128	  12.27	  -4.72	 -0.166	0.99182							#	   0.86	   4.59	
    129	  21.69	 -14.33	  0.004	0.98856							#	   2.94	   5.19	
    130	   0.43	  -1.32	 -0.003	0.99026							#	   0.76	   5.77	
    131	 -11.09	  -8.99	 -0.019	0.98714							#	   3.66	   5.86	
    132	  -0.14	  -1.19	 -0.067	0.98564							#	   1.01	   4.86	
    133	  -3.46	   1.76	 -0.193	0.98809							#	   1.80	   4.87	
    134	  17.55	  -7.32	 -0.066	0.98318							#	   1.42	   3.61	
    135	   9.89	  -2.90	 -0.040	0.98352							#	   1.08	   3.58	
    136	  11.91	  -7.60	  0.146	0.98275							#	   1.66	   3.28	
    137	  -0.87	   7.12	 -0.023	0.98426							#	   1.92	   3.09	
    138	  12.12	  -9.70	  0.078	0.98322							#	   2.94	   3.76	
    139	  10.61	  -8.79	  0.081	0.98471							#	   2.19	   3.50	
    140	   9.01	   3.22	  0.075	0.99022							#	   1.49	   3.37	
    141	   7.96	  -5.47	  0.118	0.99400							#	   2.18	   3.68	
    142	  10.52	  -2.03	  0.065	0.99655							#	   2.20	   2.98	
    143	  -4.71	  -4.29	  0.013	0.98871							#	   2.53	   3.30	
    144	 -11.79	   2.68	  0.024	0.98843							#	   2.61	   3.55	
    145	   1.90	  -9.28	 -0.065	0.99117							#	   2.85	   3.50	
    146	 -18.50	   8.48	 -0.099	0.98797							#	   3.48	   2.97	
    147	 -31.74	   1.50	  0.030	0.98997							#	   2.60	   2.47	
    148	  -9.33	  10.43	  0.009	0.99701							#	   1.30	   2.21	
    149	  26.26	   1.49	  0.012	0.99182							#	   2.25	   2.34	
    150	  -2.35	 -14.33	  0.081	0.97302							#	   6.51	   2.26	
    151	  18.98	 -20.31	  0.018	0.96523							#	   3.91	   1.59	
    152	  14.62	  -0.98	 -0.092	0.96805							#	   2.40	   1.54	
    153	  16.21	  -3.56	  0.204	0.97017							#	   1.93	   1.80	
    154	 -14.06	  -6.92	  0.063	0.98807							#	   2.92	   2.31	
    155	  10.70	  -3.22	 -0.005	0.99523							#	   1.22	   1.73	
    156	  -6.53	   7.96	 -0.018	1.00064							#	   1.25	   2.10	
    157	  -6.87	  21.16	  0.038	0.99864							#	   2.44	   2.58	
    158	  -4.68	   8.61	 -0.011	0.99332							#	   2.01	   2.63	
    159	   8.06	   9.63	  0.033	0.98597							#	   0.91	   2.32	
    160									skipped	n_scene	#	  28.68	   0.23	
    161	  38.14	   7.55	  0.037	0.99489							#	   4.66	   3.88	
    162	  13.53	   3.54	 -0.095	0.99527							#	   2.22	   4.71	
    163	  20.60	   1.58	  0.012	0.98639							#	   1.88	   3.87	
    164	  31.16	  12.85	 -0.035	0.98797							#	   2.65	   3.86	
    165	  28.27	   6.83	 -0.003	0.99146							#	   2.43	   5.45	
    166	  19.84	  11.58	  0.059	0.98899							#	   1.64	   5.09	
    167	  23.60	   4.06	  0.016	0.99515							#	   1.56	   5.97	
    168	  28.85	   5.89	  0.025	0.99765							#	   2.88	   4.01	
    169	  45.79	  -5.88	  0.072	0.99919							#	   4.13	   3.91	
    170	  38.34	  11.38	  0.098	1.00003							#	   3.89	   4.00	
    171	  25.40	   8.64	  0.071	0.99963							#	   3.77	   6.68	
    172	  12.29	  23.80	  0.020	0.99779							#	   4.72	   6.45	
    173	   6.32	  38.48	  0.052	0.99706							#	   6.71	   6.09	
    174	  10.20	  -1.11	  0.093	0.99821							#	   1.35	   7.57	
    175	   6.19	   5.15	  0.139	0.99946							#	   0.98	   8.49	
    176	   9.26	  13.99	  0.069	0.99978							#	   1.41	   9.35	
    177	  -7.44	   7.97	  0.127	0.99999							#	   0.73	   8.38	
    178	 -22.49	  15.20	  0.090	1.00143							#	   2.28	   5.24	
    179	 -39.07	  32.68	 -0.082	1.00075							#	   7.17	   5.10	
    180	   3.61	  25.54	 -0.077	0.99956							#	   2.34	   5.40	
    181	  10.62	  17.02	  0.124	0.99992							#	   1.49	   6.77	
    182	  -5.91	  22.61	  0.081	1.00014							#	   2.45	   9.19	
    183	  11.86	  30.32	  0.028	0.99974							#	   4.64	   9.49	
    184	   2.51	   8.01	 -0.065	1.00024							#	   0.30	  10.52	
    185	 -16.62	   5.61	 -0.003	1.00008							#	   1.15	   5.58	
    186	 -16.81	   0.36	  0.005	1.00013							#	   1.90	   6.84	
    187	 -14.98	   2.99	  0.008	0.99975							#	   2.00	  10.49	
    188	   7.62	  10.48	 -0.063	0.99994							#	   1.45	   9.79	
    189	  12.81	   1.30	  0.033	0.99999							#	   1.89	   9.36	
    190	   0.34	  10.36	 -0.112	1.00010							#	   1.36	   9.71	
    191	  17.62	   5.27	 -0.041	1.00006							#	   2.24	   7.41	
    192	  25.19	  11.28	 -0.036	1.00001							#	   4.39	   7.41	
    193	  62.33	  -5.61	  0.043	1.00028							#	   0.85	   5.18	
    194	  10.36	   0.57	  0.113	1.00042							#	   0.75	   6.66	
    195	  39.38	 -13.41	 -0.033	0.99992							#	   4.17	   7.17	
    196	   8.80	  -8.46	 -0.021	0.99927							#	   0.80	   7.44	
    197	  32.91	 -11.08	 -0.021	1.00049							#	   4.46	  14.92	
    198	 -48.65	 113.31	  0.198	0.99069							#	   3.50	   2.26	
    199	   6.48	  15.16	  0.097	1.00091							#	   4.15	   7.76	
    200	 -21.26	 -22.21	 -0.107	1.00022							#	   5.87	   7.70	
    201	  -2.13	  18.48	  0.098	0.99999							#	   7.01	  18.32	
    202	  -4.46	  -2.50	  0.001	0.99937							#	   5.25	   8.44	
    203	   2.72	 -11.25	 -0.050	0.99999							#	   0.73	  12.25	
    204	 -14.84	 -11.47	 -0.061	1.00054							#	   1.30	  11.43	
    205	 -36.21	  19.52	 -0.076	0.99917							#	   3.28	  10.37	
    206	 -20.95	  10.78	 -0.068	0.99947							#	   1.23	  11.10	
    207	  -2.41	  -8.95	  0.051	1.00085							#	   0.50	  10.21	
    208	  15.58	 -11.00	  0.084	1.00028							#	   1.11	   9.91	
    209	  -4.11	  -9.21	  0.018	0.99936							#	   0.66	   9.02	
    210	  -7.42	  -5.18	 -0.019	0.99921							#	   0.58	   9.13	
    211	  10.62	  -5.91	  0.130	1.00144							#	   3.40	   8.71	
    212	  -5.44	  -8.78	 -0.113	0.99946							#	   2.91	   7.92	
    213	   8.54	 -13.24	  0.051	1.00020							#	   1.74	   8.56	
    214	   2.50	   7.16	 -0.052	0.99987							#	   0.66	   7.68	
    215	  22.40	   6.17	  0.021	0.99952							#	   2.28	   7.72	
    216	   8.60	   5.85	 -0.053	0.99982							#	   0.67	   8.19	
