     35	  -9.53	 -48.58	 -0.052	1.00076							#	   1.46	   8.62	
     36	  10.13	 -47.55	 -0.040	1.00052							#	   3.32	  13.68	
     37	  34.84	 -26.55	  0.032	0.99798							#	   6.01	   4.98	
     38	 149.50	 -41.33	 -0.030	1.01057							#	   5.58	   2.82	
     39	 147.45	 -17.37	 -0.149	1.00545							#	   3.48	   4.98	
     40	 192.31	 -16.70	 -0.153	1.00548							#	   2.57	   3.45	
     41	 228.77	   9.43	  0.055	0.99535							#	   3.32	   2.78	
     42	 263.69	 -16.13	 -0.345	1.00584							#	   2.20	   4.04	
     43	 285.54	   3.54	 -0.105	1.00781							#	   2.50	   2.04	
     44									skipped		#	   2.57	   1.80	
     45									skipped		#	   2.97	   1.57	
     46									skipped		#	   7.31	   1.80	
     47	 211.79	  16.29	 -0.019	1.00323							#	   3.44	   3.33	
     48	 219.96	  49.89	  0.185	1.00492							#	   4.83	   4.04	
     49	 212.05	  48.13	  0.105	1.00286							#	   4.09	   5.21	
     50	 222.27	  49.73	 -0.368	0.99428							#	   4.52	   3.45	
     51	 197.60	  67.37	 -0.238	0.99738							#	   1.03	   6.35	
     52									skipped		#	   7.27	   1.06	
     53	 183.57	  21.35	  0.143	0.99576							#	   2.49	   5.33	
     54	 169.02	  -9.91	  0.082	0.99600							#	   3.28	   3.37	
     55	 143.79	  20.33	  0.192	1.00431							#	   4.88	   5.13	
     56	 154.28	  25.98	 -0.096	1.00247							#	   6.90	   7.92	
     57	 190.35	  24.88	 -0.062	0.99864							#	   3.58	   5.29	
     58	 173.07	   3.93	  0.150	1.00053							#	   1.57	   6.31	
     59	 190.90	  12.85	 -0.150	1.00005							#	   1.79	   5.76	
     60	 193.02	  -6.18	  0.280	0.99978							#	   1.54	   5.37	
     61	 175.33	  -3.24	  0.117	0.99977							#	   1.81	   5.02	
     62	 179.50	   0.40	 -0.010	1.00329							#	   1.10	   5.17	
     63	 163.68	  17.12	 -0.183	0.99697							#	   8.60	   3.88	
     64	 198.20	  34.46	  0.484	1.00292							#	   5.82	   3.21	
     65	 194.14	  37.16	  0.365	1.00711							#	   3.23	   2.98	
     66	 217.81	  31.32	 -0.041	0.99423							#	   4.85	   4.19	
     67	 164.08	  29.40	 -0.236	1.00076							#	   4.85	   2.90	
     68	 140.80	  32.02	  0.858	1.00872							#	   3.25	   2.47	
     69	  91.72	  15.52	  0.427	0.99689							#	   3.15	   4.39	
     70	 104.92	 -22.57	  0.145	1.00026							#	   3.61	   5.17	
     71	  77.43	 -46.58	  0.103	0.99395							#	   3.98	   3.06	
     72	  42.08	 -35.62	  0.090	0.99894							#	   4.87	   4.27	
     73	  44.53	 -20.13	 -0.008	0.99903							#	   2.78	  10.89	
     74	  10.40	 -19.00	 -0.043	0.99943							#	   4.51	  12.50	
     75	  12.80	   7.78	 -0.043	0.99983							#	   3.44	  17.08	
     76	  -2.97	  -7.06	  0.055	1.00025							#	   3.96	  19.59	
     77	  15.04	 -10.46	 -0.098	1.00018							#	   7.57	  17.28	
     78	 -18.94	  -8.48	  0.017	0.99968							#	   3.41	  13.79	
     79	 -29.41	  26.07	  0.117	1.00036							#	   4.69	  14.34	
     80	   3.41	   3.14	  0.009	0.99955							#	   4.18	  19.36	
     81	  42.23	  33.97	  0.053	1.00012							#	   4.51	   5.84	
     82	  27.39	  -4.60	  0.076	1.00137							#	   2.26	   7.09	
     83	 -65.35	  11.45	  0.040	1.00222							#	   4.22	   7.72	
     84	 -77.26	 -14.35	  0.111	0.99070							#	   1.35	   3.84	
     85	 -53.68	 -24.09	  0.053	0.99668							#	   4.13	   5.56	
     86	  22.74	   4.33	 -0.004	0.99961							#	   2.77	  18.77	
     87	  -6.98	  22.74	  0.097	1.00059							#	   2.67	  15.09	
     88	  47.01	  40.48	  0.150	1.00684							#	   6.88	   3.10	
     89	  70.65	  31.91	 -0.003	0.99323							#	   4.06	   5.37	
     90									skipped		#	   7.04	   1.96	
     91									skipped		#	   6.47	   1.65	
     92	 219.08	  70.72	 -0.217	1.00386							#	   2.65	   2.35	
     93									skipped		#	   3.31	   1.68	
     94	 274.69	  14.61	 -0.301	0.99895							#	   2.26	   3.17	
     95	 264.34	  17.21	  0.215	0.99940							#	   2.58	   2.94	
     96	 247.48	  24.26	  0.200	0.99997							#	   3.18	   4.04	
     97									skipped		#	   4.56	   1.88	
     98	 277.52	  21.60	  0.291	0.99560							#	   3.93	   2.78	
     99									skipped		#	   5.32	   1.65	
    100	 222.58	  14.64	  0.089	1.00556							#	   4.25	   5.37	
    101	 231.72	  19.67	  0.200	1.00939							#	   6.53	   3.25	
    102	 222.65	  18.07	  0.063	0.99708							#	   4.95	   2.66	
    103	 220.75	   9.09	 -0.037	0.99683							#	   2.05	   3.53	
    104	 253.48	  11.98	 -0.182	1.00649							#	   2.00	   2.59	
    105									skipped		#	   1.47	   1.33	
    106	 210.88	  10.80	  0.017	0.99975							#	   1.38	   2.94	
    107	 239.13	  15.09	 -0.038	1.00620							#	   2.47	   2.08	
    108									skipped		#	   2.23	   1.41	
    109									skipped		#	   5.60	   2.00	
    110	 192.08	  24.98	  0.394	1.00066							#	   3.09	   2.59	
    111	 148.67	  16.69	  0.033	1.00639							#	   3.51	   3.13	
    112	 144.42	  13.50	  0.238	1.01147							#	   2.76	   3.64	
    113	 132.96	  23.24	  0.007	1.00624							#	   4.24	   5.60	
    114	 127.84	   7.28	 -0.080	1.00463							#	   2.32	   5.33	
    115	 137.21	  35.05	  0.482	1.01096							#	   8.25	   2.35	
    116	  77.57	  -0.81	 -0.056	0.99931							#	   1.85	   7.45	
    117	  99.87	  -2.37	 -0.071	1.00018							#	   6.32	   6.19	
    118	  61.65	   0.95	  0.066	0.99942							#	   1.55	   6.31	
    119	  58.91	   2.71	 -0.159	0.99918							#	   2.42	   7.29	
    120	  29.93	   1.15	  0.022	1.00215							#	   6.76	   7.60	
    121	  27.16	   4.29	 -0.058	1.00335							#	   4.60	   8.31	
    122	  40.64	  -6.62	  0.000	1.00230							#	   5.58	  10.82	
    123	  46.66	 -10.27	 -0.101	0.99787							#	   4.03	   8.62	
    124	  36.24	  -0.87	  0.195	1.00114							#	   5.27	   7.60	
    125	  49.03	  -4.76	  0.022	0.99983							#	   3.28	   8.42	
    126	  38.15	   5.06	  0.240	0.99898							#	   6.39	   8.07	
    127	  65.73	  -2.54	  0.080	0.99929							#	   2.91	   7.01	
    128	  59.77	   6.60	 -0.051	1.00016							#	   3.46	   5.96	
    129	  44.34	  -4.24	  0.617	1.00087							#	   6.06	   4.86	
    130	  29.36	  20.45	  0.268	1.00224							#	   6.13	   6.50	
    131	   7.21	  12.87	 -0.014	0.99949							#	   2.53	   7.25	
    132	  11.99	  22.96	 -0.063	0.99838							#	   5.61	  10.07	
    133	   2.89	  11.10	 -0.091	0.99841							#	   1.94	  10.85	
    134	  -3.77	  15.27	 -0.022	0.99861							#	   3.08	  10.58	
    135	  -2.90	   7.86	 -0.035	0.99933							#	   2.30	  11.83	
    136	  -3.01	   2.26	  0.026	0.99832							#	   2.12	  11.13	
    137	  -6.53	 -31.31	 -0.154	1.00032							#	   6.60	   4.82	
    138	 -22.24	 -49.82	 -0.356	1.00552							#	   4.46	   5.49	
    139	  -3.75	 -52.62	  0.062	1.00169							#	   0.94	   8.07	
    140	 -25.71	 -55.65	 -0.067	1.00154							#	   4.96	   9.17	
    141	  -1.06	 -45.58	  0.040	0.99996							#	   1.51	  13.91	
    142	 -32.43	 -33.82	  0.002	1.00022							#	   8.10	   9.21	
    143	 -65.44	 -12.89	  0.116	0.99779							#	   0.87	   8.27	
    144	 -76.56	 -15.78	  0.429	0.99809							#	   2.37	   5.37	
    145	-119.51	 -17.42	  0.094	0.99929							#	   1.44	   5.37	
    146	-132.28	   5.15	  0.336	1.00281							#	   0.71	   4.58	
    147	-180.92	  29.77	 -0.134	0.99790							#	   5.19	   3.10	
    148	-137.86	  -2.93	 -0.388	1.00125							#	   4.19	   2.70	
    149	 -83.06	  -2.47	  0.137	0.99588							#	   8.19	   3.21	
    150	-118.45	 -47.83	 -0.335	0.99018							#	   6.66	   2.59	
    151									skipped		#	   6.75	   0.71	
    152									skipped		#	   6.99	   1.45	
    153	-148.32	  35.26	  0.702	1.00449							#	   7.03	   2.19	
    154									skipped		#	   6.30	   1.21	
    155	 -34.40	  15.30	  0.163	0.99971							#	   4.90	   6.07	
    156	 -18.20	  16.30	  0.344	1.00036							#	   4.17	   6.82	
    157	  46.09	  21.28	  0.029	1.00050							#	   4.83	   2.70	
    158	   1.53	   5.28	  0.144	1.00225							#	   4.50	   5.53	
    159	 -10.81	  -0.84	  0.862	1.00773							#	   4.18	   2.39	
