     36	   7.05	  -9.97	  0.072	1.00497							#	   0.95	   9.05	
     37	  25.97	 -13.00	 -0.167	1.00238							#	   4.56	   7.05	
     38	  22.94	  16.37	  0.031	1.00098							#	   2.93	  10.03	
     39	   7.59	   1.55	 -0.168	1.00092							#	   4.19	   9.40	
     40	   9.49	   8.38	 -0.010	1.00046							#	   0.64	   8.03	
     41	  18.41	   1.97	  0.002	0.99964							#	   1.14	   8.11	
     42	  10.13	  16.84	 -0.055	0.99856							#	   1.34	   6.70	
     43	  17.60	   0.66	 -0.181	0.99933							#	   8.71	   7.37	
     44	   4.90	   8.69	  0.028	1.00075							#	   3.18	   8.70	
     45	  -1.01	 -16.15	 -0.009	0.99995							#	   4.59	   9.91	
     46	   3.38	  12.76	  0.142	0.99941							#	   1.33	   7.52	
     47	  17.15	 -12.12	 -0.174	0.99829							#	   2.00	   6.58	
     48	  24.53	 -18.47	 -0.097	1.00054							#	   2.72	   5.41	
     49	  25.55	 -49.89	 -0.228	0.99937							#	  10.14	   5.53	
     50	  14.70	 -18.62	 -0.669	0.99972							#	   4.24	   4.98	
     51	  12.95	 -46.71	 -0.198	1.00026							#	   1.71	   6.19	
     52	   3.20	 -47.03	 -0.225	0.99849							#	   1.00	   6.35	
     53	  24.44	 -70.79	 -0.007	0.99238							#	   1.21	   3.68	
     54	  22.68	 -50.91	 -0.146	0.99797							#	   2.15	   3.57	
     55	   4.15	 -52.65	 -0.312	0.99816							#	   4.79	   7.76	
     56	   2.64	 -40.72	 -0.115	0.99355							#	   5.35	   4.78	
     57	  27.79	 -47.00	 -0.046	0.99944							#	   3.37	   5.37	
     58	  38.79	 -24.73	  0.067	0.99863							#	   3.96	   7.05	
     59	  20.26	 -32.50	 -0.072	0.99701							#	   2.84	   7.95	
     60	  22.87	  -3.37	 -0.046	0.99939							#	   3.98	  12.50	
     61	   7.86	 -32.13	  0.087	0.99904							#	   5.00	  13.01	
     62	  20.36	   9.61	 -0.038	0.99959							#	   6.37	  13.56	
     63	  27.21	 -30.67	 -0.024	1.00025							#	   3.85	  11.60	
     64	   9.50	  -1.18	  0.007	0.99977							#	   0.51	  14.81	
     65	   0.65	 -16.80	  0.073	1.00104							#	   0.79	  16.77	
     66	   7.44	   6.79	  0.115	0.99886							#	   1.85	  14.11	
     67	   7.80	  -9.65	  0.059	0.99898							#	   2.71	  16.30	
     68	  -1.09	   8.13	  0.057	1.00130							#	   3.62	  16.42	
     69	  -5.82	   2.92	  0.197	1.00011							#	   0.77	   9.29	
     70	 -14.56	  42.15	  0.144	1.00110							#	   2.66	   7.29	
     71	 -18.99	  29.62	  0.262	1.00036							#	   3.41	   5.37	
     72	 -22.03	  38.31	  0.322	0.99977							#	   8.75	   5.21	
     73	 -25.90	  37.01	  0.168	1.00214							#	   4.82	   7.25	
     74	 -18.10	  48.09	  0.167	1.00229							#	   5.09	   7.95	
     75	 -25.49	  32.34	  0.042	0.99981							#	   3.73	   6.54	
     76	 -12.83	  36.71	 -0.043	0.99849							#	   2.35	   7.01	
     77	 -12.83	  25.35	  0.045	1.00042							#	   1.97	   6.23	
     78	 -24.23	  43.45	  0.180	1.00004							#	   6.65	   6.97	
     79	 -26.04	  31.86	 -0.013	0.99954							#	   4.77	  10.15	
     80	 -28.87	  32.41	  0.063	1.00067							#	   7.46	   8.31	
     81	 -21.65	   9.77	  0.092	1.00070							#	   1.64	   8.11	
     82	 -22.94	  37.12	  0.185	1.00094							#	   2.82	   8.70	
     83	 -29.81	  26.70	 -0.036	0.99896							#	   4.03	   8.93	
     84	 -33.91	  25.98	  0.118	1.00007							#	   8.62	   7.56	
     85	 -33.75	   8.20	  0.174	1.00053							#	   3.54	  10.23	
     86	   0.17	  30.18	 -0.059	0.99784							#	   3.77	  13.32	
     87	   0.37	   3.07	 -0.149	0.99879							#	   0.28	  11.09	
     88	  -4.80	   8.71	 -0.006	0.99808							#	   0.39	  12.66	
     89	  -6.71	   2.29	 -0.029	0.99799							#	   0.41	  10.38	
     90	 -22.35	  22.58	  0.067	0.99886							#	   6.78	   7.17	
     91	  -3.96	  15.02	  0.134	0.99962							#	   3.29	  11.56	
     92	   0.40	  13.88	  0.053	1.00058							#	   2.00	  10.50	
     93	   4.05	   3.08	  0.231	0.99930							#	   0.37	   8.82	
     94	   3.73	  20.91	  0.009	0.99883							#	   1.17	   8.86	
     95	  12.09	   6.37	  0.034	0.99754							#	   0.64	   8.50	
     96	  20.43	  17.01	 -0.112	0.99628							#	   7.53	   7.68	
     97	  24.01	 -15.84	 -0.034	0.99265							#	   2.85	   9.44	
     98	  17.64	  19.92	 -0.011	0.99173							#	   3.24	   7.76	
     99	  -0.68	  -0.70	  0.132	0.99908							#	   0.17	   9.91	
    100	  -5.35	  10.49	 -0.075	0.99460							#	   0.53	   8.15	
    101	  -4.48	  -7.15	  0.167	0.99781							#	   0.37	   9.05	
    102	  -0.61	  17.55	  0.001	0.99578							#	   7.87	  10.07	
    103	   0.75	   1.51	 -0.027	0.99241							#	   1.96	  13.05	
    104	  -1.93	  -0.74	  0.167	0.99167							#	   1.41	  13.40	
    105	 -12.13	 -12.66	  0.127	0.99184							#	   1.09	  10.78	
    106	 -13.70	  12.41	  0.061	0.99497							#	   1.33	   9.68	
    107	 -33.97	  -4.94	 -0.010	0.99763							#	   2.79	   8.03	
    108	 -45.10	 -11.43	 -0.220	0.99449							#	   8.34	   5.49	
    109	 -83.05	 -29.89	 -0.095	0.99755							#	   5.49	   5.53	
    110	 -92.03	 -25.13	 -0.294	0.99789							#	   3.78	   4.31	
    111	-118.84	 -49.40	 -0.074	0.99627							#	   0.67	   2.78	
    112	-157.47	 -31.54	 -0.867	0.99592							#	   2.86	   2.74	
    113	-188.81	 -52.16	 -0.269	0.99077							#	   0.85	   3.10	
    114	-186.22	 -36.11	 -0.122	0.98951							#	   6.17	   2.19	
    115									skipped		#	   2.17	   1.10	
    116	-189.28	 -61.43	 -0.197	0.99500							#	   1.04	   3.21	
    117	-196.38	 -56.83	 -0.261	0.99743							#	   2.15	   2.08	
    118	-195.67	 -33.13	 -0.536	1.00508							#	   1.93	   2.19	
    119	-172.07	 -36.99	 -0.350	1.00469							#	   2.25	   2.66	
    120	-154.13	 -26.03	 -0.343	0.99349							#	  13.80	   2.35	
    121	-142.75	 -43.90	 -0.707	0.99599							#	   2.94	   3.64	
    122	-146.55	 -27.92	 -1.327	1.00031							#	   2.40	   2.23	
    123	-112.68	 -37.88	 -0.215	0.99352							#	   1.68	   5.02	
    124	 -95.78	 -13.92	 -0.393	0.99660							#	   2.60	   6.31	
    125	 -65.84	 -32.51	 -0.091	0.99571							#	   2.17	   6.66	
    126	 -33.49	  -6.76	 -0.184	0.99345							#	  11.73	  13.44	
    127	 -28.45	 -16.43	 -0.301	0.99601							#	   4.99	  20.30	
    128	 -22.96	  -9.42	 -0.255	0.99337							#	   2.98	  15.75	
    129	 -37.62	 -16.17	 -0.212	0.99487							#	   2.91	  11.99	
    130	 -33.29	  13.29	 -0.214	0.99371							#	   2.75	  10.97	
    131	 -34.39	  -6.82	 -0.234	0.99554							#	   2.53	  14.38	
    132	  -3.59	   1.41	 -0.112	0.99358							#	   3.57	  20.49	
    133	  -9.90	  -3.63	 -0.233	0.99514							#	   4.79	  21.83	
    134	 -12.04	   1.97	  0.078	0.99824							#	   2.24	  13.79	
    135	 -12.03	 -19.13	 -0.076	0.99795							#	   2.15	  13.68	
    136	 -36.02	  -6.60	  0.098	0.99614							#	   4.05	  13.48	
    137	 -26.84	  -1.37	  0.116	0.99448							#	   2.69	  13.64	
    138	 -47.21	   9.08	  0.026	0.98997							#	   6.75	  13.05	
    139	 -39.08	   9.67	 -0.008	0.98705							#	   5.12	  13.52	
    140	 -42.00	  10.72	 -0.036	0.99129							#	   3.27	   9.60	
    141	 -28.13	  -8.65	  0.113	0.99553							#	   1.91	   9.44	
    142	   4.20	   9.27	 -0.020	0.99558							#	   0.68	  10.46	
    143	  13.74	  -4.77	 -0.057	0.99034							#	   0.76	  10.74	
    144	  42.53	  -8.32	  0.012	0.99045							#	   4.96	  11.48	
    145	  50.22	 -28.99	 -0.184	0.99428							#	   4.36	  13.09	
    146	  48.53	  -0.92	 -0.254	0.99631							#	   3.21	   7.92	
    147	  51.97	 -34.62	 -0.355	0.99590							#	   2.50	   6.58	
    148	  68.66	 -28.46	 -0.025	0.99196							#	   2.58	   5.56	
    149	  53.24	 -31.54	 -0.151	0.99416							#	   3.06	   6.19	
    150	  38.45	 -17.97	  0.025	0.98683							#	   7.45	   8.97	
    151	  42.17	 -25.12	  0.191	0.99175							#	   4.43	  14.15	
    152	  10.76	 -12.13	  0.212	0.99522							#	   3.31	  15.60	
    153	   4.13	 -18.79	  0.181	0.99588							#	   1.34	  13.40	
    154	  38.99	  -0.91	  0.245	0.97622							#	   3.18	  10.89	
    155	  50.46	 -19.89	  0.226	0.97362							#	   2.06	   9.40	
    156	  33.70	   3.75	 -0.041	0.97974							#	   5.07	  13.28	
    157	  12.15	 -10.68	 -0.006	0.98275							#	   2.62	  23.08	
    158	   2.65	   9.83	 -0.082	0.97620							#	   4.05	  14.97	
    159	  11.31	 -14.33	 -0.146	0.96741							#	   1.79	  11.05	
    160	  12.92	  -9.24	 -0.104	0.95850							#	   2.01	  11.40	
    161	   3.35	 -24.77	 -0.030	0.98156							#	   1.72	  12.74	
    162	   4.57	  -1.07	 -0.057	0.97155							#	   3.96	  13.01	
    163	   0.19	 -24.30	 -0.362	0.96272							#	   4.18	  13.05	
    164	  40.55	 -19.76	 -0.225	0.97487							#	   6.66	   9.60	
    165	  17.68	 -26.24	 -0.223	0.95370							#	   1.96	   7.13	
    166	  18.80	   4.63	 -0.172	0.94197							#	   1.75	   6.58	
    167	 -13.70	 -11.08	 -0.103	0.91961							#	   2.38	   7.68	
    168	   9.65	 -21.59	 -0.128	0.95804							#	   2.49	   8.62	
    169	  33.17	 -31.16	  0.169	0.97166							#	   4.55	  10.38	
    170	  11.62	   5.83	 -0.046	0.96831							#	   2.48	  10.54	
    171	   4.76	 -27.55	  0.049	0.97645							#	   2.04	   7.60	
    172	  15.55	 -23.69	  0.053	0.97947							#	   1.60	   6.62	
    173	   4.45	 -26.87	  0.006	0.96241							#	   1.80	   5.80	
    174	  -7.97	 -10.09	 -0.042	0.97546							#	   1.50	   8.27	
    175	 -25.00	   3.00	  0.011	0.97003							#	   6.87	  14.38	
    176	 -16.70	   5.75	 -0.047	0.99124							#	   2.79	  12.74	
    177	   3.84	  -5.42	  0.185	0.99324							#	   0.90	  10.89	
    178	 -52.46	  28.83	  0.109	0.95156							#	   2.96	   7.76	
    179	  -9.95	 -25.88	  0.035	0.97715							#	   2.08	   7.84	
    180	  -5.28	  13.74	 -0.011	0.99078							#	   1.82	   9.99	
    181	 -22.91	 -21.31	  0.210	0.99018							#	   5.50	  10.15	
    182									skipped	n_scene	#	  22.08	   0.51	
    183									skipped	n_scene	#	  47.11	   0.98	
    184									skipped		#	   3.83	   2.00	
    185									skipped		#	   5.23	   1.84	
    186									skipped		#	   6.27	   1.68	
    187									skipped		#	  12.01	   1.37	
    188	-140.62	  20.53	 -0.094	0.99307							#	   2.58	   2.43	
    189	 -72.03	  -4.50	  0.267	0.98978							#	   1.94	   2.31	
    190	 -64.16	  13.40	  0.688	1.00031							#	   0.70	   3.64	
    191	 -50.36	  17.63	 -0.166	0.99600							#	   1.04	   4.62	
    192	 -29.01	  48.44	  0.167	0.99942							#	   1.47	   4.90	
    193	  34.66	  35.98	 -0.000	0.99859							#	   3.82	   7.56	
    194	  -3.13	  77.82	 -0.012	1.00121							#	   2.45	   7.72	
    195	  14.35	  85.08	 -0.125	0.99809							#	   6.90	   5.17	
    196	   2.92	  95.09	 -0.256	1.00206							#	   1.85	   3.02	
    197	  49.33	 106.52	 -0.113	0.99263							#	   0.87	   2.74	
    198	  -8.44	 119.33	  0.047	0.99091							#	   0.97	   2.74	
    199									skipped		#	   3.49	   1.33	
