     73									skipped		#	   6.72	   1.32	
     74									skipped		#	   4.47	   1.15	
     75									skipped		#	   6.54	   1.45	
     76									skipped		#	   4.32	   1.45	
     77	  -0.10	-212.52	 -0.098	1.00542							#	   2.07	   2.21	
     78	 -16.13	-197.53	 -0.018	1.01308							#	   2.50	   2.25	
     79									skipped		#	   5.19	   1.32	
     80									skipped		#	   2.38	   1.32	
     81	 -18.27	 -11.44	  0.505	0.99438							#	   4.63	   3.15	
     82									skipped		#	   3.26	   1.74	
     83									skipped		#	   6.71	   1.91	
     84									skipped		#	   5.60	   1.57	
     85									skipped		#	   2.63	   1.36	
     86									skipped		#	   4.81	   1.11	
     87	  29.48	 -69.01	  0.553	0.98849							#	   4.65	   2.72	
     88	  17.21	 -62.30	 -0.033	0.99878							#	   1.76	   2.85	
     89	  -0.29	  -6.56	 -0.599	0.99893							#	   3.48	   2.72	
     90									skipped		#	   3.41	   1.74	
     91									skipped		#	   2.89	   1.96	
     92	  43.41	  -7.64	 -0.104	1.01033							#	   4.91	   2.72	
     93	  41.50	  -5.27	  0.116	0.99991							#	   3.46	   2.85	
     94	  11.27	 -12.99	  0.133	0.98458							#	   3.62	   5.31	
     95	  12.49	  17.34	  0.560	0.98072							#	   4.66	   3.36	
     96									skipped		#	   5.00	   1.40	
     97									skipped		#	   5.60	   1.91	
     98	   1.70	  30.28	 -0.261	0.99586							#	   6.96	   2.25	
     99	  -3.29	   6.83	  0.213	1.00044							#	   4.37	   5.10	
    100	  15.85	  -4.85	  0.148	0.97430							#	   4.49	   2.47	
    101	   9.46	  22.21	  0.034	0.98593							#	   5.29	   3.15	
    102	 -23.09	  18.75	 -0.185	0.99315							#	   7.07	   2.47	
    103									skipped		#	   3.51	   1.66	
    104									skipped		#	   5.41	   1.70	
    105									skipped		#	   5.00	   1.32	
    106									skipped		#	   7.34	   0.77	
