     72	  21.89	   9.63	 -0.015	1.00270							#	   2.27	   3.64	
     73	  37.41	  19.47	 -0.039	0.99794							#	   7.67	   2.08	
     74	  48.16	  11.05	 -0.189	1.00803							#	   2.65	   2.74	
     75	  64.30	   1.96	 -0.100	1.00665							#	   0.88	   2.31	
     76	  75.14	  -3.53	 -0.396	0.99475							#	   1.61	   2.47	
     77	  20.33	  10.72	 -0.142	1.00498							#	   3.65	   3.76	
     78	  11.08	   1.65	  0.082	1.00500							#	   1.27	   4.19	
     79	   1.56	  -0.85	 -0.040	0.99967							#	   0.82	   6.74	
     80	  25.07	 -14.83	 -0.062	0.99978							#	   7.35	   7.17	
     81	  32.75	 -21.85	 -0.220	1.00064							#	   5.29	   3.80	
     82	   3.55	  -6.66	  0.016	0.99756							#	   0.81	   5.80	
     83	  -0.17	  -2.26	 -0.079	0.99917							#	   0.60	   6.00	
     84	  -1.90	  -4.59	  0.061	1.00199							#	   0.85	   5.49	
     85	  17.80	   6.97	  0.078	0.99887							#	   2.57	   6.07	
     86	 -26.45	  12.00	  0.054	0.99699							#	   4.91	   7.09	
     87	 -79.82	  16.73	 -0.128	0.99806							#	   3.60	   2.86	
     88	 -72.09	  26.04	 -0.123	1.00225							#	   4.18	   3.37	
     89	 -60.22	   1.22	  0.008	0.99638							#	   0.29	   4.74	
