     61	  54.07	  -4.94	  0.331	1.00649							#	   0.84	   4.94	
     62	  40.55	 -12.41	  0.311	1.00448							#	   2.43	   5.59	
     63	  26.77	 -17.05	  0.371	1.00473							#	   2.34	   7.29	
     64	   7.73	 -18.31	  0.264	1.00317							#	   1.29	   7.22	
     65	  -0.30	 -23.27	  0.093	1.00237							#	   1.32	   7.29	
     66	   0.87	 -25.80	 -0.012	1.00202							#	   1.43	   7.36	
     67	   0.61	 -23.23	  0.059	1.00470							#	   1.12	   8.12	
     68	  -3.60	 -13.07	 -0.073	1.00542							#	   0.73	   8.41	
     69	   2.19	 -19.15	 -0.162	1.00493							#	   1.35	   6.96	
     70	  16.59	 -19.20	 -0.185	1.00383							#	   3.23	   7.11	
     71	   0.39	 -17.26	 -0.008	1.00278							#	   1.32	   7.58	
     72	   0.92	 -12.14	 -0.076	1.00173							#	   0.78	   9.45	
     73	  -1.82	   3.03	 -0.065	1.00173							#	   0.67	  10.25	
     74	  -4.03	  13.25	  0.180	1.00085							#	   0.76	  11.15	
     75	 -14.69	   8.07	  0.374	1.00253							#	   1.21	   9.09	
     76	  -9.41	   4.35	  0.141	1.00095							#	   1.33	  10.10	
     77	  12.47	  -2.66	  0.249	0.99829							#	   4.92	  10.03	
     78	  -2.49	  -0.27	  0.165	0.99878							#	   1.33	   9.42	
     79	  -4.99	   0.18	 -0.001	0.99796							#	   1.68	   9.42	
     80	  14.55	  -1.07	  0.169	0.99887							#	   3.05	   7.83	
     81	   5.25	   8.09	  0.079	0.99833							#	   1.97	   7.36	
     82	  10.37	   0.18	 -0.496	1.00111							#	   1.85	   8.12	
     83	   1.84	  13.11	 -0.439	1.00296							#	   1.94	   6.57	
     84	 -31.21	  17.17	 -0.721	0.99776							#	   5.38	   6.31	
     85	  32.29	 -26.60	 -0.007	0.99417							#	   3.31	   9.52	
     86	 -66.61	  12.53	  0.171	0.98706							#	   0.94	   5.70	
     87	  -0.67	   5.35	  0.162	0.98253							#	   0.53	   6.46	
     88	  92.00	 -44.53	  0.363	0.98711							#	   4.60	   5.09	
     89	  45.07	 -42.85	  0.521	0.99248							#	   1.37	   6.46	
     90	  62.36	 -44.83	  0.438	0.99537							#	   0.61	   5.92	
     91	  15.43	 -37.62	  0.545	0.99796							#	   2.38	   5.23	
     92	 -10.45	  14.60	  0.117	0.99042							#	   0.64	  11.47	
     93	  13.75	  27.83	 -0.215	0.98870							#	   3.11	  11.76	
     94	 -34.55	  -9.47	 -0.390	1.00182							#	   2.52	  15.26	
     95	  -3.48	 -14.09	 -0.137	1.00229							#	   0.55	  11.94	
     96	  10.00	 -32.55	  0.150	1.00397							#	   3.21	   9.78	
     97	  -5.48	 -30.02	 -0.038	1.00419							#	   2.35	   9.31	
     98	  26.79	 -28.28	  0.468	1.00082							#	   3.57	   9.09	
     99	  22.86	 -12.03	  0.159	1.00016							#	   2.04	  10.14	
    100	 -21.93	  15.35	 -0.072	0.99900							#	   2.04	   8.95	
    101	 -30.10	  28.12	 -0.395	0.99733							#	   3.99	   8.19	
    102	   2.19	   9.80	  0.025	0.99878							#	   0.35	  11.94	
    103	  14.06	  -3.03	  0.003	0.99906							#	   0.85	  10.64	
    104	   9.14	  -1.55	  0.264	1.00095							#	   0.64	  11.72	
    105	  -6.12	  -7.17	  0.344	1.00183							#	   1.05	   8.77	
    106	 -50.28	   2.40	  0.199	1.00483							#	   1.07	   7.36	
    107	  -5.95	  -2.56	 -0.199	1.00224							#	   3.95	   7.11	
    108	  17.13	  -2.98	  0.044	0.99872							#	   2.93	   8.23	
    109	   1.16	   2.23	 -0.007	0.99734							#	   3.16	   7.61	
    110	 -14.84	  12.69	  0.129	0.99843							#	   4.75	   7.11	
    111	 -18.88	   3.97	 -0.052	0.99903							#	   3.22	   5.99	
    112	  -9.78	   5.95	 -0.131	0.99930							#	   3.43	   8.77	
    113	  -5.34	   4.26	 -0.033	1.00029							#	   3.27	   8.23	
    114	   3.07	  -3.97	  0.161	0.99922							#	   2.65	   7.68	
    115	   3.62	  -9.96	  0.147	1.00004							#	   2.20	   7.03	
    116	   7.59	   2.35	  0.037	0.99921							#	   1.03	   8.44	
    117	   0.65	   0.51	  0.098	0.99829							#	   1.05	  10.25	
    118	   0.10	   6.96	  0.088	0.99613							#	   0.61	   7.32	
    119	  -0.21	   9.01	 -0.045	0.99773							#	   0.53	   7.11	
    120	   3.43	  24.12	 -0.161	0.99803							#	   1.20	   6.13	
    121	   6.53	  29.06	 -0.112	0.99878							#	   2.15	   6.46	
    122	  -3.83	   9.60	 -0.135	1.00005							#	   0.35	   8.30	
    123	   4.82	  -2.27	 -0.109	0.99952							#	   0.48	  12.91	
    124	   8.35	  -0.49	 -0.028	1.00145							#	   0.47	  13.56	
    125	  10.48	   2.91	  0.057	1.00298							#	   0.61	  12.48	
    126	  10.59	   4.80	  0.202	1.00124							#	   0.55	  10.46	
    127	   3.61	   3.76	  0.110	0.99948							#	   0.70	  10.93	
    128	  -0.39	   7.45	  0.023	1.00003							#	   0.91	  12.52	
    129	  -6.05	   4.67	  0.027	1.00047							#	   0.55	  11.80	
    130	  -1.38	  -2.53	  0.001	0.99900							#	   0.19	  12.59	
    131	  -4.79	  -7.49	  0.101	1.00018							#	   0.91	  10.97	
    132	   0.39	  -4.40	 -0.067	1.00189							#	   0.62	  11.54	
    133	  -1.22	   2.60	 -0.152	1.00290							#	   1.21	   9.81	
    134	   3.24	 -10.83	 -0.037	1.00185							#	   1.74	   8.26	
    135	  -2.61	  -7.20	 -0.094	1.00194							#	   1.16	   7.00	
    136	  -9.15	   3.22	  0.127	1.00209							#	   2.33	   7.90	
    137	  -2.17	   6.73	  0.070	1.00092							#	   2.17	   8.91	
    138	  -2.18	   7.41	 -0.042	1.00067							#	   1.94	   8.19	
    139	   5.90	   1.08	  0.165	0.99876							#	   2.10	   9.20	
    140	   3.98	  11.20	  0.337	0.99978							#	   2.72	   9.09	
    141	   5.53	  -3.39	  0.366	0.99884							#	   1.22	   7.47	
    142	   9.99	 -18.11	  0.137	0.99890							#	   1.61	   6.75	
    143	  14.90	 -21.99	  0.033	1.00045							#	   2.00	   7.07	
    144	   6.86	  -8.38	 -0.024	1.00006							#	   1.71	   8.33	
    145	 -11.22	  -3.80	 -0.180	0.99985							#	   1.37	   8.12	
    146	 -19.94	  -4.08	 -0.191	0.99980							#	   1.88	   9.74	
    147	 -22.19	   6.05	 -0.253	1.00115							#	   2.61	   8.33	
    148	 -12.68	  10.22	 -0.025	1.00020							#	   1.51	   8.04	
    149	 -11.49	   9.63	  0.197	0.99862							#	   1.58	  11.18	
    150	   0.50	  -6.17	  0.319	0.99842							#	   0.55	  10.53	
    151	   7.81	 -10.74	  0.135	0.99933							#	   1.09	   9.05	
    152	  21.19	 -16.60	  0.210	1.00172							#	   3.06	   8.37	
    153	  21.01	 -19.77	 -0.049	0.99904							#	   2.41	   7.32	
    154	  14.36	 -17.31	  0.002	0.99964							#	   2.33	   7.90	
    155	  -4.08	 -15.47	 -0.217	1.00023							#	   1.12	   8.80	
    156	  -3.91	  -7.63	 -0.035	0.99974							#	   1.24	   8.87	
    157	  -9.75	  -5.70	 -0.113	0.99946							#	   0.74	   9.20	
    158	 -25.23	   6.81	 -0.127	0.99873							#	   2.34	   8.19	
    159	 -19.94	   4.19	 -0.117	0.99872							#	   1.44	  10.46	
    160	  -0.08	   2.41	  0.139	0.99890							#	   0.20	  13.71	
    161	  12.48	  -6.15	  0.180	0.99965							#	   1.09	  13.17	
    162	  22.48	 -14.62	  0.275	0.99916							#	   3.26	  12.55	
    163	  20.43	 -14.56	  0.053	1.00081							#	   1.83	  10.61	
    164	  21.45	  -3.20	  0.053	0.99992							#	   2.03	  10.93	
    165	  17.53	  -2.60	 -0.033	0.99930							#	   1.98	  11.47	
    166	  11.17	  -1.84	 -0.107	0.99907							#	   2.06	  10.32	
    167	   1.39	   0.24	 -0.132	1.00069							#	   2.34	   9.70	
    168	   1.47	   4.53	 -0.104	1.00036							#	   2.32	   8.44	
    169	   6.84	   3.29	 -0.131	1.00050							#	   1.86	  10.28	
    170	   3.68	   1.45	 -0.095	1.00082							#	   1.56	  10.35	
    171	  -1.69	   1.40	 -0.049	1.00126							#	   1.47	  10.71	
    172	   1.99	  -0.61	 -0.067	1.00037							#	   0.86	  10.46	
    173	  -6.49	   7.12	 -0.281	1.00211							#	   0.63	   8.84	
    174	   0.32	   0.73	 -0.115	1.00162							#	   1.40	   8.59	
