    145	  31.66	 -37.41	  0.057	0.99828							#	   4.75	  11.40	
    146	  39.71	  -9.27	  0.071	1.00155							#	   1.83	  10.71	
    147	  71.36	  -7.49	 -0.054	1.00091							#	   3.12	   6.49	
    148	  50.27	  -3.31	  0.067	1.00032							#	   2.50	   8.33	
    149	  25.63	 -27.65	  0.012	0.99972							#	   3.25	  14.29	
    150	  24.17	 -19.97	 -0.004	1.00064							#	   4.65	  18.58	
    151	  18.97	  -3.72	  0.013	0.99935							#	   5.24	  11.08	
    152	  53.89	 -16.69	 -0.047	1.00235							#	   2.55	  11.72	
    153	  34.01	  -1.33	 -0.084	1.00695							#	   2.66	  13.78	
    154	  26.00	   2.78	  0.039	1.00984							#	   2.71	  11.54	
    155	  56.17	  -1.76	 -0.049	1.01047							#	   3.74	   8.77	
    156	  59.10	  13.45	  0.098	1.01359							#	   6.56	   9.16	
    157	  57.50	 -11.54	  0.104	1.01669							#	   3.40	  11.62	
    158	  41.71	  -5.23	  0.025	1.01872							#	   2.10	  14.47	
    159	  34.77	  -3.51	  0.042	1.01418							#	   1.39	  15.58	
    160	  34.62	   2.19	 -0.055	1.01295							#	   1.67	  16.77	
    161	  24.01	   0.75	 -0.041	1.01753							#	   1.33	  18.80	
    162	  26.67	 -19.05	  0.004	1.01800							#	   1.98	  22.76	
    163	  -6.47	  15.07	 -0.061	1.02173							#	   8.03	  26.84	
    164	  16.31	  12.71	 -0.016	1.02201							#	   1.24	  28.86	
    165	  19.85	   8.31	  0.107	1.01305							#	   1.04	  26.15	
    166	   8.81	   3.95	  0.082	1.01460							#	   1.01	  27.67	
    167	  26.43	  -3.66	  0.162	1.01677							#	   1.18	  26.70	
    168	   0.30	  -0.50	  0.123	1.01862							#	   2.23	  28.17	
    169	 -14.08	 -10.21	  0.079	1.01784							#	   6.22	  29.26	
    170	   0.44	  -4.89	  0.013	1.01682							#	   1.18	  34.13	
    171	   1.65	  11.50	 -0.009	1.00334							#	   2.10	  22.73	
    172	  37.17	   6.83	  0.048	1.00036							#	   5.15	  19.34	
    173	 -12.26	 -16.30	 -0.095	0.99996							#	   3.21	  30.30	
    174	  -1.41	   0.43	 -0.099	1.00024							#	   1.85	  32.90	
    175	   9.89	 -10.99	  0.041	1.00070							#	   2.34	  31.20	
    176	  -5.47	  18.60	 -0.024	0.99438							#	   5.96	  24.24	
    177	  -9.68	 -12.62	  0.102	0.93994							#	   5.90	   7.97	
    178	  50.08	   2.67	  0.022	0.88451							#	   9.45	   3.93	
    179	  55.72	 -12.05	 -0.013	0.90833							#	   4.02	   7.58	
    180	  83.15	 -13.22	  0.141	0.92720							#	   4.48	   7.03	
    181	  29.83	  -9.79	  0.044	0.97935							#	   3.45	   4.55	
    182	  68.62	 -12.85	  0.036	1.00111							#	   2.16	   2.09	
    183	  67.24	 -26.22	  0.055	0.99868							#	   2.34	   3.90	
    184	  66.60	 -25.93	  0.023	1.00079							#	   4.98	   3.07	
    185									skipped		#	   5.36	   1.59	
    186									skipped		#	   4.05	   1.19	
    187									skipped		#	   5.34	   1.77	
    188	  63.99	  -8.22	  0.102	1.00482							#	   3.23	   5.56	
    189	  46.81	   0.33	  0.027	1.00182							#	   3.72	   7.36	
    190	  64.01	 -14.79	 -0.015	1.00036							#	   1.39	  10.89	
    191	  37.59	  -6.34	 -0.048	1.00083							#	   3.83	  13.64	
    192	  25.02	  -5.79	 -0.084	1.00057							#	   2.37	  20.24	
    193	  27.93	 -26.01	  0.012	1.00069							#	   5.02	  19.48	
    194	  21.39	  -3.36	  0.051	1.00048							#	   3.25	  18.25	
    195	  12.82	 -18.79	  0.111	0.99938							#	   3.33	  18.72	
    196	   0.75	  -7.21	 -0.028	0.99993							#	   1.62	  22.22	
    197	 -10.36	 -36.86	  0.004	0.99868							#	   3.34	  15.22	
    198	 -42.02	 -31.32	 -0.074	0.99787							#	   4.53	  15.66	
    199	 -18.12	 -48.59	  0.031	0.99998							#	   2.21	  14.14	
    200	 -34.96	 -25.62	 -0.014	0.99803							#	   4.06	  15.51	
    201	 -18.49	 -27.40	 -0.033	0.99715							#	   2.70	  23.70	
    202	 -32.87	  -8.21	  0.119	0.99957							#	   3.23	  19.77	
    203	  -6.79	  22.14	 -0.040	1.00095							#	   2.35	  16.49	
    204	  19.58	  54.62	  0.071	0.99974							#	   1.24	  11.33	
    205	   9.57	  33.95	 -0.006	1.00025							#	   2.95	  11.04	
    206	   2.78	  61.30	  0.053	0.99767							#	   1.46	   9.42	
    207	  -7.82	  75.64	 -0.001	0.99901							#	   6.14	   5.56	
    208	  12.84	 118.23	 -0.211	1.00531							#	   1.08	   3.50	
    209	  55.49	 130.33	 -0.115	1.00197							#	   5.61	   2.06	
    210	  41.10	 115.93	  0.131	1.01792							#	   4.85	   3.21	
    211	  31.48	 115.07	  0.397	1.02100							#	   4.32	   3.21	
    212	  38.71	 123.84	  0.069	1.01212							#	   6.41	   3.32	
    213	  37.13	  97.96	 -0.087	1.00127							#	   6.56	   4.73	
    214	  48.75	 113.86	 -0.030	1.00319							#	   6.79	   3.50	
    215									skipped		#	   2.54	   1.37	
    216	  99.39	  84.23	 -0.108	1.00419							#	   4.77	   2.20	
    217	  77.53	  82.42	 -1.104	1.00320							#	   2.19	   2.85	
    218	 102.92	  76.66	 -0.476	1.00434							#	   3.93	   3.46	
    219	  96.28	  61.50	 -0.125	1.01195							#	   4.34	   3.43	
    220	  72.48	  80.98	  0.119	1.00418							#	   2.55	   2.45	
    221	  57.22	  64.51	 -0.221	1.00155							#	   2.53	   4.51	
    222	  72.02	  50.60	 -0.164	1.00022							#	   2.21	   5.27	
    223	  33.63	  58.17	  0.101	0.99708							#	   5.77	   9.20	
    224	  39.52	  56.29	  0.063	0.99956							#	   2.92	   9.45	
    225	  68.04	  40.83	  0.076	1.00010							#	   3.27	   9.42	
    226	  46.45	  42.33	  0.102	1.00014							#	   2.88	  10.53	
    227	  58.96	  28.10	  0.074	1.00081							#	   1.96	  11.08	
    228	  61.36	  42.00	 -0.009	0.99874							#	   1.91	   8.73	
    229	  56.84	  39.59	  0.129	1.00079							#	   2.96	   6.49	
    230	  26.59	  17.64	  0.024	0.99906							#	   3.86	  10.75	
    231	  27.22	  23.37	  0.101	1.00005							#	   3.48	  16.92	
    232	  13.32	   8.04	  0.105	1.00031							#	   1.58	  24.78	
    233	   6.94	   5.67	  0.037	1.00009							#	   1.34	  26.59	
    234	  20.60	   6.94	  0.006	0.99999							#	   3.07	  19.34	
    235	  29.50	  10.01	  0.045	1.00005							#	   3.94	  16.85	
    236	  28.49	  33.38	  0.143	1.00053							#	   2.37	  15.40	
    237	  37.77	  36.51	  0.025	1.00031							#	   3.10	   7.00	
    238	  48.10	  34.49	  0.021	0.99956							#	   3.39	   8.69	
    239	  51.63	  24.73	  0.052	0.99960							#	   3.27	  10.61	
    240	  30.44	  27.70	  0.121	1.00078							#	   3.51	  10.82	
    241	  21.29	  13.40	  0.108	0.99956							#	   3.43	  18.07	
    242	  -7.45	   3.37	  0.025	0.99988							#	   2.47	  26.01	
    243	  16.69	  -4.11	  0.100	1.00021							#	   0.94	  25.94	
    244	  36.82	  -4.67	  0.012	1.00591							#	   2.59	  11.83	
    245	  39.12	 -15.45	  0.012	1.00862							#	   2.29	  13.89	
    246	  23.16	  -6.86	  0.037	1.00724							#	   1.20	  21.43	
    247	   0.61	  -9.39	  0.026	1.00547							#	   3.70	  23.59	
    248	  27.09	   4.12	  0.099	1.00574							#	   2.10	  17.64	
    249	  28.73	  -7.09	  0.040	1.00569							#	   3.51	  13.20	
    250	  10.36	   6.28	  0.067	1.01242							#	   1.90	  16.70	
    251	  -0.35	   8.91	  0.012	1.02830							#	   2.45	  16.13	
    252	   8.76	  23.08	  0.051	1.03946							#	   3.38	  14.18	
    253	  13.68	   0.91	  0.043	1.05419							#	   3.82	  11.83	
    254	   3.74	  -0.46	  0.052	1.05043							#	   5.74	  10.35	
    255	  -4.71	  -9.12	  0.011	1.04999							#	   5.46	  11.44	
    256	   3.13	   4.94	  0.086	1.04490							#	   3.78	   9.27	
    257	 -15.75	  -8.73	  0.005	1.04690							#	   3.62	   5.74	
    258	 -23.29	  -5.77	  0.010	1.05143							#	   3.44	   9.99	
    259	 -13.84	  -7.27	 -0.015	1.06010							#	   3.96	   7.86	
    260	   6.82	  10.16	  0.053	1.06935							#	   5.26	  12.09	
    261	   8.50	  -9.66	  0.045	1.05835							#	   4.49	  14.32	
    262	  13.53	  -5.08	  0.079	1.05454							#	   5.14	  11.08	
    263	  11.87	   6.47	  0.095	1.04385							#	   4.42	  12.05	
    264	  16.50	  12.46	  0.047	1.04607							#	   5.51	  12.12	
    265	  20.04	  -3.59	  0.027	1.03281							#	   3.91	  13.31	
    266	  16.87	   0.37	  0.097	1.02225							#	   3.31	  15.37	
    267	   7.72	   3.67	  0.089	1.02506							#	   3.20	  18.90	
    268	  11.71	   5.97	  0.059	1.02034							#	   2.54	  18.00	
    269	   1.16	   1.64	  0.007	1.02749							#	   3.95	  18.87	
    270	   3.42	  -0.51	  0.008	1.03250							#	   4.46	  16.41	
    271	   7.24	   2.04	 -0.055	1.03945							#	   6.46	  14.57	
    272	  11.67	  13.10	 -0.032	1.04237							#	   6.06	  13.64	
    273	   8.08	  -4.60	 -0.163	1.03852							#	   4.87	  15.51	
    274	   2.43	   0.89	 -0.039	1.04113							#	   6.93	  15.91	
    275	  -2.63	  -4.92	 -0.054	1.03575							#	   5.28	  15.37	
    276	   1.65	  -2.82	  0.008	1.03831							#	   5.37	  16.20	
    277	  -4.57	 -25.82	  0.086	1.03529							#	   7.58	  17.10	
    278	  -3.41	 -14.39	  0.040	1.03408							#	   4.92	  17.82	
    279	  -5.89	 -19.71	  0.075	1.02500							#	   5.86	  19.52	
    280	  -3.80	  -9.19	  0.113	1.03321							#	   5.39	  19.23	
    281	  -5.23	 -25.38	 -0.010	1.03102							#	   7.81	  17.97	
    282	  -6.28	 -16.90	 -0.057	1.03248							#	   5.52	  23.48	
    283	  -5.69	 -20.42	 -0.024	1.02786							#	   5.65	  24.28	
    284	 -19.08	 -13.89	 -0.070	1.03857							#	   8.79	  19.70	
    285	 -16.45	 -21.17	 -0.106	1.04378							#	   7.63	  16.45	
    286	   6.75	 -13.55	 -0.074	1.00625							#	   2.30	  23.67	
    287	   5.51	  -8.67	  0.015	0.99986							#	   0.86	  32.07	
    288	   5.08	 -12.71	  0.073	1.00011							#	   0.88	  33.26	
    289	  12.34	 -11.57	  0.012	1.00016							#	   1.15	  34.02	
    290	  13.97	 -10.20	  0.022	1.00000							#	   1.37	  34.85	
    291	   3.57	  -2.51	 -0.001	1.00035							#	   1.89	  36.00	
    292	   1.53	  -8.41	  0.005	1.00010							#	   4.19	  38.13	
    293	   7.77	 -19.56	 -0.120	1.00017							#	   6.50	  34.63	
    294	   9.38	  -8.42	 -0.053	0.99974							#	   2.85	  34.45	
    295	  15.68	  -8.49	 -0.132	1.00024							#	   4.86	  33.77	
    296	  14.98	  -4.27	 -0.065	1.00007							#	   5.21	  29.26	
    297	  12.62	 -20.46	 -0.079	1.00050							#	   4.25	  29.76	
    298	   7.71	 -14.05	 -0.113	1.00016							#	   2.80	  30.52	
    299	  10.86	  -7.82	 -0.208	0.99996							#	   1.60	  28.46	
    300	  13.79	  -5.60	 -0.144	0.99970							#	   1.82	  29.15	
    301	  14.39	 -23.42	 -0.204	0.99960							#	   4.77	  28.43	
    302	  13.37	 -10.37	 -0.151	0.99995							#	   2.98	  26.91	
    303	  23.00	 -19.50	 -0.220	0.99969							#	   5.41	  25.51	
    304	  25.11	   3.55	 -0.198	0.99946							#	   3.54	  26.33	
    305	  18.81	  -6.81	 -0.045	0.99925							#	   2.88	  27.24	
    306	  23.01	 -10.06	  0.017	0.99940							#	   3.12	  28.46	
    307	  19.15	  11.05	 -0.133	0.99938							#	   2.82	  29.58	
    308	   4.39	  20.19	 -0.290	0.99883							#	   5.07	  32.25	
    309	   2.92	  12.99	 -0.334	0.99855							#	   2.54	  32.90	
    310	  -1.10	  13.69	 -0.314	0.99865							#	   3.60	  28.72	
    311	  10.05	   3.91	 -0.279	0.99777							#	   1.46	  25.04	
    312	   8.36	  10.13	 -0.171	0.99882							#	   1.90	  24.71	
    313	  15.78	  -5.84	  0.151	0.99908							#	   2.84	  23.05	
    314	   9.15	  -1.59	  0.306	0.99907							#	   2.28	  21.25	
    315	   3.46	   6.52	  0.511	0.99926							#	   1.12	  21.00	
    316	  -3.61	  13.62	  0.585	0.99902							#	   1.98	  19.81	
    317	 -15.37	   1.74	  0.523	0.99868							#	   6.98	  20.09	
    318	  -6.93	   5.59	  0.218	0.99825							#	   1.91	  17.71	
    319	  -0.46	  16.78	  0.078	0.99977							#	   1.67	  16.20	
    320	 -21.26	  35.02	 -0.155	0.99941							#	   7.33	  14.79	
    321	  -6.99	   3.45	  0.053	0.99810							#	   1.65	  16.41	
    322	  10.64	  28.15	  0.182	0.99956							#	   1.85	  14.57	
    323	   6.92	  19.22	  0.142	0.99909							#	   1.24	  15.12	
    324	  10.97	  29.24	 -0.062	0.99959							#	   2.23	  13.92	
    325	   7.77	   3.28	 -0.347	0.99821							#	   1.36	  15.15	
    326	  -5.74	  15.08	 -0.120	0.99728							#	   2.71	  15.58	
    327	   4.07	  19.28	 -0.300	0.99563							#	   3.01	  18.11	
    328	  15.40	  30.28	 -0.503	0.99742							#	   7.57	  14.39	
    329	  21.94	  28.78	 -0.519	0.99751							#	   6.44	  13.78	
    330	  12.58	  25.45	 -0.462	0.99751							#	   3.17	  14.25	
    331	   8.66	  20.99	 -0.576	0.99649							#	   1.91	  18.47	
    332	   6.28	  14.09	 -0.664	0.99649							#	   1.47	  19.41	
    333	   9.07	  -5.82	 -0.450	0.99782							#	   2.52	  21.21	
    334	   9.82	   6.85	 -0.494	0.99759							#	   1.56	  25.51	
    335	  13.67	   4.74	 -0.625	0.99763							#	   1.95	  26.66	
    336	  15.47	  15.34	 -0.240	0.99801							#	   4.07	  28.21	
    337	  16.75	  11.25	 -0.455	0.99810							#	   3.21	  27.92	
    338	  -2.19	  13.01	 -0.170	0.99777							#	   2.71	  27.16	
    339	 -21.95	   8.83	 -0.068	0.99845							#	   7.50	  29.65	
    340	  -7.86	  16.66	 -0.113	0.99857							#	   1.87	  30.23	
    341	  12.38	   0.81	 -0.192	0.99853							#	   1.83	  26.98	
    342	  15.22	  10.21	 -0.206	0.99881							#	   2.00	  28.75	
    343	   2.79	   5.77	 -0.343	0.99951							#	   0.79	  35.43	
    344	  -1.94	  26.41	 -0.106	0.99993							#	   3.02	  36.87	
    345	  -0.04	   3.71	 -0.116	0.99984							#	   1.62	  35.57	
    346	  15.16	  18.15	 -0.304	1.00003							#	   4.89	  33.41	
    347	  21.36	   4.79	 -0.065	0.99969							#	   2.64	  33.84	
    348	  14.16	  10.57	 -0.108	1.00039							#	   2.30	  38.35	
    349	  29.15	  -5.04	 -0.080	0.99998							#	   5.92	  37.52	
    350	  25.29	   9.59	 -0.057	1.00080							#	   3.43	  39.94	
    351	   8.54	  10.20	  0.061	1.00134							#	   1.08	  48.81	
    352	   4.67	  23.18	 -0.000	1.00108							#	   3.10	  51.77	
    353	  21.55	  -6.63	 -0.084	1.00170							#	   3.96	  52.20	
    354	  13.15	  -1.85	 -0.014	1.00177							#	   1.61	  49.93	
    355	  20.04	   3.29	 -0.120	1.00129							#	   3.51	  44.55	
    356	   9.35	  10.87	 -0.096	1.00195							#	   2.22	  46.97	
    357	   2.83	  -4.28	 -0.074	1.00141							#	   0.88	  48.05	
    358	   9.59	  13.99	  0.083	1.00114							#	   2.38	  39.57	
    359	  28.28	  -1.03	  0.137	1.00091							#	   6.35	  35.21	
    360	  21.71	  12.67	  0.208	1.00115							#	   2.32	  35.28	
    361	  21.35	  -3.08	  0.103	1.00123							#	   2.82	  40.37	
    362	  20.65	  -3.13	  0.147	1.00137							#	   2.67	  28.46	
    363	  47.51	 -11.69	  0.125	1.00096							#	   5.26	  24.24	
    364	  48.03	  -4.94	  0.031	1.00096							#	   3.73	  23.45	
    365	  52.18	 -23.72	  0.083	1.00078							#	   4.98	  25.00	
    366	  47.54	 -19.14	  0.104	1.00090							#	   7.09	  20.63	
    367	  47.91	  -9.87	  0.148	1.00023							#	   4.95	  22.58	
    368	  38.10	 -11.80	  0.078	1.00056							#	   5.85	  25.11	
    369	  53.09	 -12.67	  0.149	1.00041							#	   2.84	  27.81	
    370	  54.82	  -8.10	  0.160	1.00101							#	   2.10	  22.73	
    371	  61.62	  -5.35	  0.053	1.00055							#	   1.05	  25.29	
    372	  49.39	   2.91	  0.158	1.00010							#	   2.36	  22.98	
    373	  33.65	  -3.27	  0.124	1.00045							#	   4.17	  36.72	
    374	  36.06	 -10.03	  0.172	1.00056							#	   6.05	  36.33	
    375	  35.68	  -7.31	  0.151	1.00007							#	   4.62	  34.60	
    376	  43.34	   1.85	  0.138	1.00062							#	   3.76	  38.74	
    377	  21.20	 -10.62	  0.068	1.00017							#	   2.36	  41.96	
    378	  24.07	  -1.25	  0.091	1.00014							#	   2.27	  46.65	
