    172	  30.37	  -5.60	 -0.030	0.99906							#	   0.35	  14.58	
    173	  32.10	   4.39	 -0.177	1.00026							#	   0.29	  16.84	
    174	  31.15	   1.27	 -0.141	1.00011							#	   0.19	  17.36	
    175	  34.01	   5.09	 -0.170	1.00132							#	   1.52	  15.57	
    176	  44.63	   2.23	 -0.097	0.99961							#	   2.44	  16.67	
    177	  45.91	   1.94	 -0.105	1.00074							#	   2.47	  14.18	
    178	  40.83	   4.95	 -0.019	1.00220							#	   1.87	  14.64	
    179	  38.52	 -11.07	 -0.109	0.99974							#	   2.87	  16.09	
    180	  47.65	  11.68	 -0.196	1.00019							#	   1.74	  14.81	
    181	  51.27	   2.22	 -0.120	1.00202							#	   1.25	  15.16	
    182	  46.49	  -2.47	 -0.074	0.99947							#	   3.74	  18.75	
    183	  42.76	  11.85	 -0.033	1.00023							#	   3.80	  17.07	
    184	  46.95	  -0.62	 -0.081	1.00042							#	   1.18	  17.19	
    185	  46.47	   0.87	 -0.145	0.99939							#	   0.73	  13.72	
    186	  35.88	 -10.27	 -0.187	0.99918							#	   0.91	  16.20	
    187	  36.43	  -1.72	 -0.076	0.99989							#	   0.18	  16.26	
    188	  34.81	   9.62	 -0.046	1.00025							#	   0.80	  14.41	
    189	  37.42	  -3.67	 -0.122	1.00184							#	   4.57	  17.82	
    190	  30.25	   6.01	 -0.150	0.99911							#	   2.90	  16.26	
    191	  25.90	   2.33	 -0.066	1.00005							#	   2.16	  18.63	
    192	  24.86	   0.43	 -0.023	1.00083							#	   0.70	  16.96	
    193	  30.70	 -12.61	 -0.030	1.00090							#	   1.64	  17.36	
    194	  30.81	  14.89	 -0.038	0.99933							#	   1.58	  20.72	
    195	  36.91	   7.88	 -0.030	1.00040							#	   2.54	  17.36	
    196	  33.44	   1.57	 -0.137	1.00052							#	   3.74	  16.32	
    197	  32.34	   2.15	 -0.121	1.00122							#	   9.78	  17.59	
    198	  26.96	   9.90	 -0.078	1.00237							#	  17.51	   5.73	
    199	  31.05	   8.30	 -0.169	0.99855							#	   3.02	   2.89	
    200	  33.88	 -13.58	 -0.365	1.00127							#	  10.80	   4.11	
    201	  40.33	   5.23	 -0.155	1.00150							#	   0.88	  16.09	
    202	  39.43	   8.05	 -0.121	1.00038							#	   0.22	  17.19	
    203	  37.09	   4.14	  0.002	0.99978							#	   0.53	  18.75	
    204	  33.05	  -1.19	 -0.128	1.00070							#	   0.66	  25.64	
    205	  24.27	   6.03	 -0.192	1.00085							#	   0.94	  21.76	
    206	  30.13	   2.74	 -0.221	0.99868							#	   0.41	  16.55	
    207	  42.84	  -6.84	  0.052	0.99953							#	   0.98	  10.53	
